X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
2.2026672,4.7692566,8.734055,2.1284485,4.776428,9.220077499999999,1.9704285,4.970367400000001,8.274367999999999,8
1.9512787,4.850647,8.925583,2.0901337,4.7692566,9.227249,1.9776154,4.577713,8.746017,9
-1.7405853,3.557785,9.583984,-2.0829619999999998,3.5482025,9.933548,-1.6807251,3.3925781,9.299072,8
-1.9393005,3.7804413,9.402023,-1.8531189,4.0222626,8.7556,-2.2218169999999997,4.0940857,8.963898,8
-2.482788,3.557785,9.840164,-1.7118529999999998,3.2513275,9.622299,-1.9297332999999999,3.4093475,9.373306,9
-1.7190398999999998,3.4835663,9.265564,-2.1571808,3.2034453999999997,10.905594,-2.1021118,3.6391907,7.790725699999999,0
-2.070984,3.6870727999999997,9.255981,-2.142807,4.019867,8.901641999999999,-2.2122498,3.8211517,8.506592,8
-2.1308439999999997,3.739746,9.210495,-1.8028412,3.7086182,8.954315,-2.5474243,4.007889,10.067611999999999,9
-2.5641937,4.249709999999999,9.198516999999999,-2.2098541000000003,4.343078599999999,8.516174000000001,-3.059784,4.378998,9.179367,4
-1.6591797,4.2545013,9.052475,-1.2354126,4.223373400000001,7.675812,-1.6879119999999999,4.0725403,10.295074000000001,0
-2.9400787,4.426880000000001,9.03093,-3.26091,4.4149017,7.936783,-3.3063964999999995,4.3335114,9.428360000000001,4
-3.2130127,3.9264984,8.429977000000001,-3.2704772999999996,3.6248169999999997,8.444351,-3.4620209,3.7038269999999995,8.710098,7
-3.5841217000000003,3.8235474000000003,8.769958500000001,-3.296814,3.5314483999999995,8.245636,-3.8115692,3.8498687999999994,8.839386,3
-2.8443146,3.8570557,8.700531,-3.5362396,4.098877,9.050079,-2.7461548,3.8235474000000003,9.354141,8
-3.739746,3.9432525999999997,8.523361,-4.0940857,4.0725403,7.520187400000001,-4.632782,4.0174712999999995,8.983047500000001,1
-3.4093475,3.7972107000000004,9.179367,-4.2760468000000005,4.244919,7.510605,-4.343078599999999,4.3358917,8.753204,5
-3.5841217000000003,3.4045562999999994,8.640671000000001,-3.4404755,3.3327332000000003,8.315063,-3.6870727999999997,3.4955292,9.244019,9
-2.858673,3.3638458,9.052475,-2.8682556,3.3758239999999997,7.987060499999999,-3.0047302000000005,3.4715881,9.995789,9
-4.115631,4.285614,8.166625999999999,-4.905716,4.443633999999999,8.169022,-4.062958,4.101272600000001,8.535324000000001,3
-3.4117432,3.7014312999999994,8.801086,-3.605667,3.8762053999999995,8.813049000000001,-3.878601,3.4093475,9.502594,4
-3.9456482000000004,3.940857,8.240845,-4.280838,3.8355102999999997,9.255981,-3.9336699999999998,4.027054,8.530548,1
-3.1747131,3.5913086000000005,9.220077499999999,-3.4069519999999995,3.5769347999999996,8.53772,-3.2034453999999997,3.4931335,10.151413,7
-2.992752,3.1004944,9.402023,-2.9831696,3.4189148,8.429977000000001,-3.3542786,3.4380797999999997,9.928757000000001,5
-2.4133606,3.2632904,9.481033,-2.3295592999999997,3.3375244,8.772354,-2.3798369999999998,3.241745,9.076416,9
-2.6647491000000003,3.4356842000000003,8.858551,-2.6168669999999996,3.3925781,9.382874000000001,-2.252945,3.265686,9.497803,4
-2.9975433,3.6176453,9.349364999999999,-2.6120758,3.4021605999999998,9.56723,-2.86586,3.509903,9.181763,1
-2.6336212000000003,3.4356842000000003,9.366119,-2.331955,3.1603394000000002,8.731659,-2.3535004,3.186676,10.419571000000001,6
-2.2505493,3.4404755,9.191345,-2.1547852,3.186676,8.980652000000001,-2.2146301,3.2345734,10.445908,5
-2.4061737,3.5194702000000007,9.428360000000001,-2.4540558,3.1890717,8.240845,-2.410965,3.4332886,10.070007,3
-2.4013824,3.4284972999999996,9.569626,-2.5163116000000003,3.4069519999999995,9.957489,-2.0877380000000003,3.1890717,9.4379425,5
-3.2034453999999997,3.9432525999999997,9.196121,-3.1603394000000002,3.7158050000000005,7.953537,-3.1962585,3.85466,8.985443,1
-2.3104095,2.9041595,9.694122,-1.9081726000000003,2.968811,7.936783,-2.197876,2.7964325,9.96228,0
-2.604889,3.3255462999999996,8.942337,-2.2050629,3.1196442,9.837769,-2.4756012000000003,3.313568,9.56723,6
-2.3463135,3.1100616000000003,9.689331,-1.8411407,3.02388,7.94635,-2.5761566000000005,3.2154083,11.303024,6
-5.39653,1.7860718,8.26239,-4.987121599999999,2.4492645,8.40126,-5.992691000000001,2.1715392999999996,8.573639,4
-3.9935303,2.008728,9.516952499999999,-3.588913,2.7030487,8.544907,-3.9911345999999996,2.3511047,9.698914,5
-2.7102356,1.7214355,9.751586999999999,-2.8802185000000002,2.0111237,9.914383,-3.296814,2.2026672,10.448303,6
-2.8515015,2.5546112,9.519347999999999,-3.3231506,2.817978,9.081207000000001,-2.9281158,2.3199767999999996,10.778702000000001,9
-2.9640197999999995,2.6647491000000003,9.399643,-2.3798369999999998,2.149994,8.963898,-3.1723175,2.7102356,9.938324,6
-2.834732,2.5761566000000005,9.696518,-4.50589,3.02388,9.246414,-3.265686,2.9257202,9.466675,2
-1.0199280000000002,2.952057,9.361328,-1.7405853,3.4261017,10.141846000000001,-0.9816284,2.7772675,9.799469,2
-2.0398560000000003,2.1739349999999997,9.478638,-1.3048401,2.2457580000000004,9.119507,-2.3798369999999998,1.9225464,9.600754,0
-0.45010376,2.494751,10.211273,-0.6248931999999999,2.604889,9.445129,-0.5602417,2.5187072999999995,9.313446,3
-1.1923065000000002,2.2433624,9.935944000000001,-0.6392517,2.142807,9.818619,-0.7445984,2.348709,9.720459,7
-0.84754944,2.1021118,9.8688965,-0.79966736,1.9824066000000002,10.189728,-0.8595123,2.051834,10.584763,7
-0.7852935999999999,2.3918,9.538497999999999,-1.0414734,2.6623535,9.500198,-0.99838257,2.5857391,9.967056,2
-0.7972716999999999,2.2313994999999998,10.223236,-0.64404297,2.2218169999999997,10.172958,-0.8882445999999999,2.300827,9.88327,5
-0.292099,2.0614014,9.555252000000001,-0.48602295,2.1475983,9.990997,-0.5027771,2.2313994999999998,10.254364,3
-0.31843567,2.2122498,10.266342,-0.6392517,2.1571808,10.050858,-0.40940857,2.1356354,10.307037,6
-0.91218567,2.363083,9.765945,-0.5386963,2.269699,9.876083,-0.7182616999999999,2.2218169999999997,10.443512,5
-0.7182616999999999,2.1236572,10.278305,-1.0007781999999998,2.2840729,9.737213,-0.7254486,2.1475983,10.469849,5
-1.4389191000000001,2.3032227,9.758759,-0.5602417,1.9728241000000002,9.521744,-1.0319061,2.1212616,9.248795,7
-0.7805023,1.9033966,9.746796,-0.77812195,2.185913,9.320633,-1.0007781999999998,2.1475983,10.096344,5
-1.0630188,1.9728241000000002,10.488997999999999,-0.8164215,2.0542297,9.318237,-0.8427582,2.0470428,10.29985,8
-1.2976531999999998,2.059021,9.653427,-0.46447754,1.7812805,9.260773,-0.4333496,1.9871826000000001,10.520126,9
-0.4980011,1.9201508000000003,10.39563,-0.4189911,1.9081726000000003,8.949524,-0.68473816,2.003952,10.888824000000001,9
-2.573761,3.3183594,8.67659,-1.2521666999999999,3.0214844,9.263167999999999,-2.4349060000000002,3.5242614999999997,8.520966,1
-1.201889,2.6072845,9.380478,-1.2114716,2.762909,9.069229,-1.2761078000000001,2.5785522000000003,9.713272,2
-0.9313507,2.3056183,9.502594,-0.69192505,2.3056183,9.579208,-0.82121277,2.3726501,9.912003,8
-1.8195953,2.7030487,10.062836,-0.9528960999999999,2.6791077000000003,8.880096,-1.2473755,2.4229279,9.9479065,7
-1.8626862000000002,3.478775,9.4379425,-1.1851348999999998,2.9664154,8.59758,-1.6496124,3.0980988,9.028534,2
-0.7086792,2.5019379,10.012558,-0.8355713,2.3415222,9.241622999999999,-0.6967163000000001,2.2984313999999997,10.086777,3
0.05027771,1.766922,9.923964999999999,-0.16041565,2.1092987,8.908828999999999,-0.16281128,1.8674773999999998,10.927139,0
-0.8260040000000001,2.992752,9.847351,-0.9744415000000001,3.3782196000000004,8.779541,-1.1564026,3.1890717,9.852142,2
-0.9744415000000001,2.7724915,10.393234,-0.9313507,2.896988,9.057266,-1.0797881999999999,2.7054443,9.892838000000001,3
-0.11730957,2.2936401,9.538497999999999,-0.19631958,2.4396972999999997,9.217682,-0.27053833,2.2720947,10.390839,0
-0.19631958,2.106903,10.062836,-0.27053833,2.331955,8.853760000000001,-0.45968628,2.1930847,11.159378,9
-1.7166443,0.70388794,11.094727,-0.6967163000000001,1.4532776,8.32225,-1.0271149,1.474823,11.008545,8
-0.34954834,1.7190398999999998,9.737213,-0.49560547,1.6519928,9.435547,0.26097107,1.6998901000000002,9.579208,0
0.08380127,1.9440918000000003,10.364502,0.26097107,2.4133606,8.923186999999999,-0.11730957,2.2194214,9.473861999999999,4
-0.39743042,2.0470428,10.862488,-0.47404480000000004,2.118866,9.370911,-0.2753296,2.0781707999999997,10.39563,8
0.01914978,1.9201508000000003,10.007767,-0.20829773,2.0231018,9.198516999999999,-0.15322876,1.9632416000000001,10.505753,9
-0.03112793,2.2098541000000003,9.751586999999999,-0.16041565,2.2361908,10.163391,0.21786499,2.149994,10.132263,4
0.7541809,3.0119019000000002,10.390839,0.23223877,3.2561188,8.805878,0.5530548000000001,2.8467102000000004,9.672577,1
0.33039856,2.4803925,9.490616000000001,-0.04548645,2.3846283,9.749191,0.49320984,2.3606873,10.115509,4
0.16041565,2.604889,10.046066,0.28491209999999995,2.8874054,9.440338,0.10534668,2.5809479,10.23761,4
-0.01675415,2.1356354,10.29985,-0.18675232,2.2170257999999996,9.076416,0.0574646,1.9967651000000002,10.383652,6
-0.37348938,2.0877380000000003,9.971848,-0.4812317,2.3104095,9.165009,-0.3471527,2.0685883,10.278305,6
-0.13168335,2.106903,10.043671,0.12928772,2.348709,9.722855000000001,-0.5195465,2.0614014,10.249573,6
-0.22505188,2.0973206,10.570404,-0.6536102,2.070984,9.100357,-0.10774231,2.1260529,10.551254,0
0.16998291,2.8610687,9.753983,0.5793915,3.0142975,8.916,0.7110748,2.5234832999999997,9.653427,1
0.61531067,2.992752,9.10994,0.7541809,3.02388,8.911224,1.0438690000000002,2.6623535,10.261550999999999,1
0.48362732,4.7692566,9.244019,0.30166626,4.675873,9.543289,-0.0287323,4.438843,8.568848,3
0.16041565,4.6184080000000005,9.318237,0.02394104,4.299988,10.29985,-0.45249940000000005,4.4699707,8.681381,5
0.33039856,4.228164700000001,9.294296000000001,0.5458831999999999,4.299988,8.757996,0.3040619,4.297592,8.7556,0
0.38067627,4.1922455,9.392456,0.34237670000000003,4.115631,10.046066,0.27293396,4.383789,9.2248535,6
0.40461729999999996,4.299988,9.363724000000001,0.35194397,4.1730957,9.56723,-0.15083313,4.3071747,9.6510315,9
0.22744751,4.388565,9.844955,0.20829773,4.26886,9.667786,-0.11253357,3.9839477999999997,9.727646,3
-0.73262024,4.5010986,8.382095,-0.87628174,4.4699707,9.1698,-0.31364440000000005,4.589691,10.002975,7
0.3040619,4.6303864,9.526535,-0.20111084,4.6231995,9.447525,0.03352356,4.4723663,9.471466,6
-0.33758545,4.625595,8.829819,-0.13887024,4.8650208,9.191345,-0.21069336,4.771637,8.899246,2
-0.06942749,4.5753174,8.877701,0.0,4.711792,8.487442,0.16520691,4.592071499999999,8.882492,7
-0.02394104,4.355057,9.500198,0.22505188,4.0462036,8.501816,0.16998291,4.3909607,9.588776,0
-0.04069519,4.802765,8.418014999999999,0.30885315,5.0421906,8.08522,0.5099640000000001,4.987121599999999,9.097961,2
0.24182129,4.5561676,9.373306,0.5626373,4.438843,8.53772,0.5985564999999999,4.4723663,8.968674,9
-0.47644043,4.388565,9.186554,0.32800293,4.711792,7.977478,-0.7398070999999999,4.651932,9.821014,7
0.04548645,4.7165833,8.0229645,0.03112793,4.898529,9.557648,-1.5634155,4.376602,8.875305,4
-0.03831482,5.2050019999999995,8.985443,-0.1771698,5.1714782999999995,8.590392999999999,-0.1149292,5.0421906,8.844177,8
-0.30166626,4.948822,9.291901,-0.0909729,5.006271400000001,8.207321,-1.0366821,4.7261505,9.244019,4
0.02633667,4.5082855,9.607925,0.28251648,4.09169,9.821014,-0.9313507,3.8355102999999997,10.172958,6
0.43095398,4.1539459999999995,9.186554,0.57699585,4.156341599999999,8.367737,-1.4053955,3.8809967000000003,9.516952499999999,8
-0.26576233,3.9384612999999997,9.119507,-0.12210083,3.6535492,9.323029,-0.25617979999999996,3.7062225,9.373306,9
-0.5626373,4.2545013,8.614334,-0.8451538000000001,4.5513763,8.870514,-0.25857544,4.412506,8.839386,4
0.03112793,3.7445373999999996,9.215286,0.07901001,3.8666382000000006,8.77475,-0.1149292,4.0174712999999995,9.698914,9
-0.11013794,4.4220885999999995,9.459488,0.07421875,4.5441895,8.61673,0.16520691,4.5513763,8.133102000000001,0
0.04548645,4.601654,8.887283,0.20590210000000003,4.4843445,8.396469,0.37348938,4.481949,9.320633,8
-0.18914795,4.690246599999999,9.373306,-0.39505005,4.8003693,9.236832000000001,-0.23703003,4.6040497,8.841782,2
0.0574646,4.690246599999999,9.088394000000001,0.17956543,4.4220885999999995,9.720459,-0.43095398,4.3813934,9.588776,3
-0.76135254,4.745300299999999,8.18338,-0.6296691999999999,4.642364499999999,8.403641,-0.802063,4.0964813,9.210495,4
-0.8595123,4.491516000000001,8.868117999999999,-0.7661438,4.158722,10.110717999999999,-0.533905,4.371811,10.122681,5
-0.3256073,4.4508209999999995,9.066849000000001,0.12928772,4.6040497,9.56723,-0.7302246,4.7261505,9.742004,3
-0.2753296,4.491516000000001,9.248795,-0.48362732,4.592071499999999,8.880096,-0.885849,4.388565,9.294296000000001,5
-0.20350647,4.7620697,9.641449,-0.5171509,4.589691,8.777144999999999,-0.2346344,4.639969000000001,8.975861,2
-0.68473816,4.5561676,8.580826,-0.81163025,4.802765,8.686157000000001,-0.8427582,4.8650208,10.115509,1
-0.67277527,4.8003693,9.117125999999999,-0.22984314,5.008667,8.573639,-0.84754944,4.965576,9.059662,1
0.20350647,4.6591187000000005,8.750809,0.04548645,4.7860107,8.477875,-0.11970519999999998,4.783615,9.157822,5
0.05267334,4.6663055,9.545685,-0.25617979999999996,4.3981476,8.975861,-0.41419983,4.5633545,8.511383,7
-0.27053833,4.027054,9.988617,0.6177063,3.9049377,8.3940735,0.44770813,3.9145203,9.363724000000001,6
-0.07661438,4.355057,9.25119,0.292099,4.194641000000001,8.664612,0.40222168,4.343078599999999,9.17218,6
0.24899292,4.4460296999999995,9.095566,0.28730774,4.4699707,8.475479,0.34477234,4.515457,9.303864,8
-0.08140564,4.3502655,8.504211,0.6081238,4.5681305,7.436386,0.20829773,4.5513763,10.565613,0
0.04309082,4.649536,9.107544,-0.70388794,4.690246599999999,10.081985000000001,-1.7621307000000002,4.639969000000001,9.291901,1
0.81881714,1.8578949,9.459488,0.5961609,2.1475983,8.726868,0.54348755,1.8626862000000002,9.969452,0
1.5897522,2.0733794999999997,9.48822,1.2449799,2.1380157000000004,9.421188,1.7932587,2.0542297,10.067611999999999,1
1.1611938,2.3846283,9.672577,0.8355713,2.0398560000000003,9.751586999999999,1.498764,2.2960358,10.441116000000001,4
0.7589569,2.3271637000000003,9.449921,0.50756836,2.1787262000000003,10.833755499999999,0.47883606,2.1164702999999996,10.096344,9
0.9241638000000001,2.6240387000000003,10.357315,-0.73501587,2.3415222,13.733139000000001,2.1380157000000004,2.8706512,10.936707,2
1.0055695,2.6120758,9.495407,1.0654143999999999,2.4325104,11.389221000000001,0.91937256,3.0142975,8.607161999999999,3
1.2904816000000001,2.3271637000000003,10.603912,1.7860718,2.2864685000000002,8.073242,1.8818359,2.348709,11.032486,4
-0.06463623,3.3758239999999997,8.224075,0.02154541,3.581726,9.955093,-2.5043335,3.3111877,10.515335,1
0.79248047,2.6384125,10.362105999999999,1.5251006999999999,3.1459808,7.6111603,0.29447937,2.4085693,10.924744,7
0.9337310999999999,2.54982,9.660599000000001,1.4197540000000002,3.138794,10.230423,0.8427582,2.5641937,9.366119,1
0.8379669,2.5881347999999997,9.895233000000001,1.3838501,2.695877,10.625473,1.0821838,2.810791,9.186554,4
0.91937256,2.6647491000000003,9.804260000000001,1.2713165000000002,2.8131866000000003,10.893616,1.3503265,2.7485504,8.149857,7
0.9361267,2.6695404,9.825806,1.3096313,3.0454254,9.208099,1.177948,2.6815033,8.93277,4
0.7086792,2.78685,10.005371,0.10055542,2.5881347999999997,10.771514999999999,1.5969391000000002,2.8538818,7.6398926,8
1.0295105,2.7509308,9.524139,1.1875305,2.8299408,10.764327999999999,0.9744415000000001,2.7940369,7.6590576,8
0.8451538000000001,2.8610687,9.914383,0.70150757,2.86586,12.095505000000001,1.0654143999999999,2.9113464,7.053314,8
0.9505005,2.545044,9.6510315,-0.9624634,2.2337952000000003,11.9758,1.4365233999999998,2.8323364,7.721298,5
0.723053,2.6240387000000003,9.914383,-0.0023956299,1.9919738999999999,12.53125,1.233017,2.4516602,8.963898,6
0.6201019,2.8251647999999996,9.308655,-0.11013794,2.7293854,7.785949700000001,0.1484375,2.6264342999999997,10.084381,0
0.73501587,2.331955,9.555252000000001,-0.28491209999999995,2.308014,12.567169,1.2473755,2.545044,7.721298,6
1.2378082000000001,2.6503754,9.0620575,1.4221496999999999,2.6168669999999996,10.362105999999999,0.89064026,2.5570068,9.557648,8
1.1420288,2.276886,10.165787,0.07182312,2.3151855,14.15213,0.5626373,2.5713654,9.064453,2
0.49560547,2.5402527000000004,9.818619,1.6687622,2.1045074,10.268738,1.1372528,1.9943695,8.214508,0
0.47166443,2.1236572,9.737213,-0.31364440000000005,2.0661926,12.179306,1.7453766,2.2792816000000005,8.513779,9
0.802063,2.573761,9.787491000000001,1.5346832000000001,2.6695404,9.366119,0.46208190000000005,2.3391417999999997,9.816222999999999,1
0.45010376,2.442093,10.469849,-0.5961609,1.9416962,14.446609500000001,1.5825653,2.7365722999999997,8.769958500000001,2
1.0247191999999998,2.1954803,9.354141,0.07661438,1.6256561,11.947067,1.4676513999999998,2.2409668,8.16423,9
0.8307953000000001,2.2936401,10.153808999999999,0.011978148999999999,2.2792816000000005,12.710815,1.7717133000000003,2.5115203999999998,10.759537,3
0.9576874,2.4612427,9.878478999999999,0.39505005,2.525879,11.695679,0.37588499999999997,2.6623535,7.2664029999999995,9
1.0486603,2.4779967999999997,9.7348175,1.0462646,3.1986542,14.930237,1.4125823999999998,2.9089508,6.574478,3
1.0271149,2.2026672,9.950302,1.2904816000000001,2.482788,12.124236999999999,1.0558471999999999,1.9895782,7.785949700000001,3
1.0414734,2.4325104,9.720459,0.64164734,2.1954803,13.000519,1.2186431999999998,2.6432037,6.6941833,5
0.79966736,2.446869,10.026916499999999,0.17956543,2.1930847,12.004532000000001,1.1827393,2.3774414,9.205703999999999,5
0.70388794,2.2481537,9.696518,-0.21308899,2.0829619999999998,13.860031,1.4269409,2.6384125,5.616791,5
0.9624634,2.2816772000000003,9.694122,0.26097107,2.1811217999999997,12.617447,1.0797881999999999,2.5163116000000003,8.868117999999999,6
0.60572815,2.5761566000000005,9.773132,0.8140259,2.513916,9.806656,1.1396332,2.7341766,10.050858,0
0.79966736,2.3439178,10.108322,0.32081604,2.4013824,13.017273,0.8666992,2.3128052,8.6311035,6
1.3551178,2.5426482999999998,9.7444,1.6280518,2.6432037,9.083603,1.1755524,2.6551666000000003,11.499344,7
0.8930359,2.1739349999999997,9.998184,1.6041107,2.185913,9.775528,0.0287323,1.9440918000000003,10.855316,7
0.52194214,1.6376343,10.101135000000001,1.0103607,1.5035553,8.568848,0.5027771,1.9321136000000003,8.3414,0
0.7254486,2.0111237,9.639053,0.7948761,2.2266082999999997,11.343735,0.5913695999999999,2.3750457999999997,9.234436,3
1.3168182,2.2960358,9.6510315,1.8890228,2.2625275,8.619125,0.36631775,2.0254974,11.250351,7
0.95529175,2.1835175,9.811432,1.2737121999999999,2.0853424,11.329361,0.7398070999999999,1.7717133000000003,10.347733,9
0.86190796,1.9776154,9.641449,0.7254486,2.1763306,11.307816,0.9816284,2.4085693,9.114730999999999,9
1.2880858999999998,2.403778,9.334991,0.91937256,2.5570068,10.690109,0.84994507,2.3223724,8.583206,8
0.9911957,2.197876,10.204086,1.4317322000000001,1.9919738999999999,10.682922,1.5921478,2.6838990000000003,9.3589325,9
0.84994507,2.3774414,9.895233000000001,0.8260040000000001,2.6168669999999996,13.089096000000001,-0.10055542,2.4181366,7.290344,2
1.177948,2.3894196,10.89122,0.6895294,2.659958,12.131424,0.31364440000000005,2.810791,7.5776520000000005,5
0.90740967,2.3415222,9.852142,0.12928772,2.6647491000000003,9.375687,0.50756836,2.4516602,12.260712,0
0.8714905000000001,2.1691437000000002,9.959885,0.48602295,2.2936401,12.337326,1.1492156999999998,2.6360167999999997,8.508987,6
0.81163025,2.367859,9.847351,1.7621307000000002,2.5426482999999998,9.263167999999999,0.20590210000000003,2.0398560000000003,10.553635,4
0.8643036000000001,2.2888641,10.213669,1.2138672,2.3846283,10.084381,0.37348938,2.2170257999999996,10.232819000000001,4
0.99598694,2.269699,10.093948,1.1396332,2.6000977,10.304642,0.5913695999999999,2.6551666000000003,9.176971,5
1.1180878,2.2649077999999996,9.694122,0.8643036000000001,2.4851837000000003,12.68927,0.28730774,2.1284485,8.26239,2
1.2186431999999998,2.2649077999999996,10.208878,0.9864044,2.4205322,9.356537,0.8044585999999999,2.0781707999999997,10.189728,4
1.2138672,2.331955,10.568008,1.1132965,2.1811217999999997,12.241547,0.6775665,2.5570068,8.039734,3
1.0486603,2.3750457999999997,9.272736,1.2114716,2.6216583,11.032486,0.68473816,2.561798,8.714889999999999,5
0.86190796,2.6168669999999996,9.595963000000001,0.55545044,2.3870240000000003,10.273514,1.0271149,2.5115203999999998,9.876083,0
0.6967163000000001,2.1835175,10.096344,0.8738860999999999,2.4277189999999997,8.468292,0.35194397,1.9393005,11.135437,7
0.88345337,1.9680328,9.856933999999999,0.5602417,1.9512787,12.078750999999999,0.5602417,2.3056183,11.214447,6
0.90501404,2.2744904,9.722855000000001,0.6607970999999999,2.367859,11.786652,0.4189911,2.324768,8.760391,5
0.92655945,2.308014,10.046066,1.414978,2.6479797,11.774689,0.42376709999999995,2.1475983,8.128311,8
0.61531067,2.229004,10.326187,0.6584015000000001,2.4181366,10.946289,0.61531067,2.0805664,8.638275,8
1.2186431999999998,2.2385712000000004,9.198516999999999,1.1300659,2.7102356,11.379639,0.43814087,2.2313994999999998,8.760391,0
0.76135254,2.3128052,9.859328999999999,1.2880858999999998,2.695877,9.418792999999999,0.4812317,2.5641937,9.399643,8
1.0773926,2.2816772000000003,10.378860000000001,0.7685394,2.2912445,12.105087,1.2593536,2.545044,9.244019,9
0.8451538000000001,2.118866,10.050858,1.0606383999999998,2.2457580000000004,12.093109,0.88345337,2.0901337,8.267180999999999,6
1.1372528,2.1308439999999997,9.923964999999999,1.6041107,2.2194214,8.942337,1.0462646,2.003952,11.075577000000001,7
0.6775665,1.9632416000000001,9.732437,0.3543396,1.8339539,13.318939000000002,0.7398070999999999,2.5163116000000003,8.327026,6
1.177948,2.2313994999999998,9.914383,1.7860718,2.2002716,8.777144999999999,0.9433136000000001,2.537857,11.856094,7
1.2066803,2.008728,9.8090515,1.154007,2.2098541000000003,10.884048,0.20111084,1.9440918000000003,9.718063,1
0.6536102,2.0614014,9.804260000000001,1.8267822,2.4684296000000003,11.276688,0.5626373,1.9704285,9.210495,1
1.06781,2.0111237,9.811432,0.9505005,1.905777,10.1059265,1.0343018,2.015915,11.343735,1
1.0726013,2.008728,9.952698,1.0414734,2.0446472,13.395554,0.18435669,2.1523895,7.728485000000001,6
0.94091797,2.070984,10.290283,-0.13887024,2.1284485,10.845734,0.90979004,2.999939,10.661377,5
0.9505005,2.149994,10.050858,1.0702056999999998,2.0374603,11.051636,0.81163025,1.9824066000000002,9.58638,1
1.1061249,2.3582916000000003,10.026916499999999,1.3766631999999999,2.3726501,11.841721000000001,0.6775665,2.4229279,8.621521000000001,2
1.0654143999999999,2.2098541000000003,9.696518,1.312027,2.5881347999999997,9.610321,0.28491209999999995,2.4516602,9.121902,2
1.0319061,2.2170257999999996,10.31662,1.3982086,2.4923706,12.442673,-0.12449646,2.4995422,7.4627229999999996,2
0.55545044,5.949585,8.504211,0.55545044,5.480331400000001,6.1602783,0.24899292,5.8753660000000005,10.055649,5
0.03352356,5.956772,8.528152,-0.47644043,5.877762000000001,7.606384299999999,0.67037964,5.949585,8.717285,3
1.5011596999999999,5.305557299999999,8.463500999999999,1.2641448999999998,5.930435,8.157043,1.5634155,5.386947599999999,8.753204,6
1.9033966,5.269638,8.566452,1.7501678,5.23851,9.849747,1.8962096999999998,5.1762695,7.7069396999999995,0
1.6112976,5.5689087,8.367737,1.3431396,5.324707,8.599976,2.0398560000000003,5.099655,8.884888,9
1.5442657,5.5354004,8.238449000000001,1.1994934,6.2919617,8.092407000000001,1.6711578,5.8562164,7.6231384,7
0.24899292,6.4020996,9.397247,0.13168335,7.19458,6.2129517,1.2737121999999999,6.789963,5.767639,1
0.99598694,6.2392883,7.9822693,0.5171509,6.296753,8.599976,0.76374817,6.337448,8.319855,8
0.5123595999999999,6.478714,8.16423,-0.39265442,7.271194500000001,7.8697357000000006,0.84754944,6.4188538,7.9439545,3
1.371872,6.1267548,8.109161,-0.27053833,7.163452,8.746017,1.3862457000000001,6.071701,7.2999268,6
1.1492156999999998,6.1842194,7.8960724,0.885849,6.3111115,8.880096,0.91218567,6.387726,7.939178500000001,9
1.0462646,6.337448,7.7931213,0.5817871,6.289566000000001,8.731659,0.6536102,6.560119599999999,7.6542664,6
1.0941466999999998,6.457168599999999,7.5441284,0.292099,6.777984599999999,8.250411999999999,1.4460906999999998,6.323089599999999,7.5608826,2
0.98880005,6.2129517,7.991852000000001,0.6967163000000001,6.2153472999999995,10.050858,0.6392517,6.495468,8.274367999999999,0
1.3479309,6.545746,5.9759215999999995,0.96725464,6.143524,8.877701,0.91937256,6.198593,10.515335,1
1.0462646,5.5713042999999995,8.992614999999999,0.7302246,5.700591999999999,8.95192,1.7573395,5.5952454000000005,7.005432000000001,8
0.93852234,5.609619,7.908050500000001,1.5203247,5.552154499999999,10.283096,0.8260040000000001,5.614410400000001,10.070007,4
1.0869751,5.7460785,8.161835,0.40222168,6.0980377,10.065230999999999,1.3311768,5.817917,9.028534,4
0.7182616999999999,6.088455000000001,8.911224,0.22265625,6.1770477,8.286331,1.0007781999999998,6.356598,8.748413000000001,3
1.0151367,5.849029499999999,8.595184,1.1516113000000001,5.8394623,9.114730999999999,0.7852935999999999,6.0070496,8.626311999999999,6
-0.06942749,6.6223600000000005,9.483429,0.7086792,6.426040599999999,8.57843,-0.22744751,6.7468566999999995,7.3861084,3
0.89782715,6.179428,8.882492,0.7852935999999999,6.265625,9.856933999999999,1.0606383999999998,6.46434,7.086838,1
0.8666992,6.3182983,8.204925999999999,0.5602417,6.289566000000001,7.524978599999999,1.2234344,6.167465,7.144302400000001,0
0.84994507,6.2943573,8.233658,0.6823425,6.471527,8.20253,2.094925,6.684616,7.13472,8
0.8882445999999999,6.167465,8.3797,0.10295105,5.8562164,9.323029,0.91937256,6.557724,8.497025,4
0.8547363000000001,6.356598,8.087616,0.4980011,6.1818237,10.388442999999999,0.41419983,6.6319427,6.5888367,0
0.99838257,6.06691,8.121139999999999,0.4812317,6.3589934999999995,8.523361,1.3215941999999998,6.248871,7.584823599999999,9
0.9169769,6.351822,7.556106599999999,0.76135254,6.0309906,8.736435,1.0343018,6.368576,7.0150146,7
1.0295105,6.1578827,8.295914,0.9169769,6.198593,9.430756,0.89064026,6.361389,8.734055,4
0.802063,6.2704163,8.487442,0.6775665,6.110000599999999,8.77475,0.32800293,6.363785,8.166625999999999,5
0.9433136000000001,6.3350525,7.225708,0.9935913000000001,6.430832,8.147461,0.7374115,6.466736,8.520966,1
