X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
0.37477112,2.7126770000000002,9.103577,0.44061279999999997,3.2513732999999996,9.862534,-0.16392517,2.7725372000000004,9.093994,5
0.27302550000000003,2.8647156000000003,9.5896,0.37358093,3.2884827000000003,9.516571,0.68122864,2.6300812000000002,9.7595825,0
0.49089049999999995,2.7725372000000004,9.503403,0.55433655,2.9664612,9.773941,0.23591614,2.8192139,8.945557,8
0.302948,2.8180237,9.009003,0.4226532,3.222641,9.692551,0.0072631836,2.618103,9.1466675,4
0.35083008,2.86232,9.544098,0.28259277,3.0993347,9.7751465,0.010848999,2.800064,9.230469,4
-0.17828369,2.7785187000000002,9.626709,0.18563843,2.8527374,9.880493,0.14852905,2.7845001,8.95752,2
0.33047485,2.6564178,9.366928,0.5878601,2.602539,9.674591,0.5172272,2.5642395000000002,9.222076,9
0.4106903,2.6312714,9.457916,0.6896057,3.2202453999999996,9.43158,0.10542297,2.8108367999999997,8.7612,7
0.10542297,2.539093,9.560867,0.6465149,2.4947967999999996,9.7356415,0.43104553,2.6468353,9.602768,9
0.4789276,2.5438842999999998,10.117508,0.5687103,2.9485016,9.234055,0.42504883,2.602539,9.72966,0
-0.31834412,2.744995,9.503403,0.43104553,3.1963043,9.548888999999999,-0.057373047,2.6767578,9.13829,7
0.24069214,2.5570526,9.3884735,0.8045349,2.970047,9.378906,-0.015487671000000001,2.6971130000000003,9.350174,8
0.24668884,2.463684,9.406433,0.674057,2.5283203,9.3358,0.5579376,2.5642395000000002,9.407639,9
0.34724426,2.7881012000000003,9.445938,0.16407776,2.7354279,9.5620575,0.24069214,2.6623992999999997,9.256805,7
0.35322570000000003,2.6647950000000002,8.956329,0.48251343,2.9987793,9.6805725,0.34724426,2.5402985,9.022171,7
0.5268096999999999,2.764145,9.754791,0.40948486,2.6396484,9.801483000000001,0.4837036,2.5343017999999997,10.024139,9
0.5806732,2.8024597,9.405242999999999,0.47293090000000004,2.7797089,9.3836975,0.33407593,2.618103,9.169417999999999,4
0.47174072,2.8754882999999998,9.024567,-0.15075684,3.2238312000000002,9.716492,0.74227905,2.9365387000000003,9.099976,4
0.027618407999999997,2.9868164,8.793517999999999,-0.49671936,2.7581634999999998,9.297500999999999,-0.044204712,3.1101074,9.028152,1
0.16647339,3.1053314,9.705719,0.2454834,3.2561646,9.623108,0.074295044,2.838379,9.178986,1
0.58665466,2.8527374,8.953934,0.7039795,2.9592742999999997,9.380096,0.5088501,2.8132324,9.286728,6
0.06951904,3.2250366,8.24884,0.06352234,3.4728394000000002,9.497421000000001,0.008468628,3.1412354,8.852172999999999,1
0.11141968,2.9808197,9.469878999999999,0.49807740000000006,3.1005402,9.681763,0.103027344,2.8563232000000003,8.551712,2
0.57948303,2.9329376,9.062866,0.6237793,3.088562,9.625504,0.39033508,2.9281616,8.997025,0
0.2454834,2.879074,9.380096,0.77700806,3.033493,9.450728999999999,0.37837220000000005,3.1017303,9.468689,2
0.5974425999999999,2.9999847,9.31546,0.6680603,2.7402039,9.332214,0.39033508,2.8802642999999994,9.301086,0
0.31253052,2.846756,9.509383999999999,0.81411743,2.9066009999999998,10.013367,0.44181824,2.9880066000000003,8.665436,2
0.35443115,2.7342223999999997,9.327423,0.68722534,2.949707,9.940338,0.2670288,2.970047,8.739655,6
0.32449340000000004,2.7845001,9.43277,0.9242401,2.7473907000000004,9.789505,0.7231293000000001,2.8599243,9.398056,3
0.65249634,2.8802642999999994,9.360947,0.634552,2.8503418,9.277144999999999,0.45976257,2.8060455,9.516571,3
0.37837220000000005,2.8683014,9.372925,0.65489197,2.80365,9.165817,0.5292053000000001,2.894638,9.728455,5
0.6429291,2.8910522000000003,9.647049,0.8368530000000001,3.0418854,9.73085,0.48730470000000004,2.7797089,9.15625,3
0.5483551,2.8132324,9.399261,0.7111664000000001,2.8096466,9.517761,0.17605591,2.925766,8.836624,5
0.39871216,2.7892914,9.478256,0.81051636,2.8323822,9.773941,0.31851196,2.7928772,9.272354,3
0.5567321999999999,2.7234497,9.281937,0.69799805,2.8347778,9.339400999999999,0.3939209,2.7485962,9.647049,6
2.998825,5.784439,7.1630707,2.8072814999999998,6.1339874000000005,8.220108,3.2885132000000006,5.4648129999999995,7.629944,0
0.7614441,5.955627400000001,8.014206,0.71954346,5.699447599999999,8.197372,0.4286499,5.890976,7.938797,4
1.4210358,5.7413483,7.779571499999999,1.0044556,5.9041443,8.24884,0.97572327,5.613250700000001,7.650284,1
1.4270325000000001,5.688675,7.5102234,1.2833709999999998,5.736557,7.6251526,1.3803406,5.918518,8.234482,3
0.9517822,5.6395874,8.054916,1.073883,5.495941,8.42601,1.331253,5.5282593,7.8825226,5
0.7793884,5.9448547,7.9699097000000005,0.47772217,5.8778076,8.124344,0.18203735,6.128006,8.184204,1
1.0116272,5.7114105,7.821472,0.8907318000000001,5.795212,7.7915497,0.81411743,5.918518,8.538544,5
1.1301421999999999,5.9640045,7.884917999999999,0.61061096,6.139969000000001,8.24765,0.91825867,5.688675,8.10997,0
1.0786743,5.7616879999999995,7.8645782,1.0056458000000001,5.958023000000001,8.124344,0.78178406,5.88739,8.350601,5
0.733902,5.9424589999999995,7.8346405,0.60102844,6.317154,8.479874,0.91467285,5.9017487,7.904068,2
1.0774689,6.387771599999999,7.272003,1.0906372,6.373412999999999,7.610778999999999,1.4844818000000002,6.026244999999999,7.3677673,2
1.1409148999999998,6.056183,7.3091125,0.7446746999999999,6.3937683,7.8945007,0.48609924,6.173492400000001,7.445587,1
1.0140228,6.120819,7.346222,0.8117218,6.2884215999999995,7.9651337,0.78538513,6.1184235000000005,7.597610499999999,7
1.2570343000000002,6.2608795,7.385727,0.8009491,6.448822,7.9675139999999995,0.65849304,6.110046400000001,7.3629913,1
1.3168945,6.1543427,7.3677673,1.0116272,6.4069366,7.145111,0.9577636999999999,6.471573,8.10997,6
0.014450073,6.0454099999999995,7.576065,0.13175964,6.2884215999999995,8.121948,0.25746155,5.82753,7.758025999999999,2
1.010437,4.8291473,8.063293,0.70158386,5.4899445,8.576842999999998,0.7458800999999999,5.1607513,8.798309,6
0.19880676,4.8267517,8.2655945,0.41188050000000004,4.8854218000000005,8.072861,0.6058197,4.804016000000001,8.120743,4
0.10183716,5.1451874,8.185394,-0.36383057,5.560577400000001,8.605576,-0.3434906,5.377426,8.165039,2
0.8991089,5.1451874,8.198563,0.32809448,5.3893889999999995,8.296722,0.733902,5.3977814,8.469101,6
0.9457855,4.948868,8.252426,0.59025574,5.5917053,8.70015,0.55433655,5.2337646,8.514603,6
0.28738403,5.149978599999999,8.392487,-0.73973083,5.365448000000001,7.904068,-0.4236907999999999,5.190674,8.054916,5
0.39512634,5.290039,8.430800999999999,1.1265564,5.0829315,8.845001,1.0128325999999999,5.2996063,8.828232,7
0.31253052,4.769302400000001,8.151871,0.19880676,4.7633057,8.203354,0.28619385,5.0709686,8.993439,0
0.8907318000000001,5.5210724,8.2452545,0.6752471999999999,5.466003400000001,7.706558,0.8548126,5.2960205,8.036957000000001,7
-0.5098877,5.452834999999999,7.9998474,-0.9348601999999999,5.644378700000001,6.987091,-0.7062073,5.661133,8.242859,4
0.6094055,5.5569916,8.263199,0.50645447,5.31398,7.607193,0.2849884,5.3702393,8.263199,0
0.04676819,5.4743958,8.232086,-0.43206787,5.55101,7.574875,-0.04660034,5.582123,8.452347,8
0.72792053,5.341507,8.20694,0.7506714,5.3319397,8.074066,0.73869324,5.2481384,8.358978,7
1.4330139,5.2253875999999995,8.431992,0.90390015,5.3965760000000005,8.138702,1.0750732,5.419327,8.405655,9
0.18324279999999998,5.3786163,8.023788,-0.39256287,5.579727,7.8908997,-0.040618896,5.3367157,8.216522,8
0.64411926,5.111664,8.217711999999999,1.2223206,5.425308,8.684586,0.9218445,5.3522796999999995,8.667831,4
0.62138367,5.062591599999999,8.105194000000001,-0.24172974,5.3271484000000004,7.540161,-0.23335266,5.365448000000001,7.741272,8
0.5854645,5.205047599999999,8.287139999999999,-0.21180725,5.6623383,7.918442,-0.095687866,5.564163,7.6419067,8
1.0080414,4.7633057,7.823867999999999,0.64772034,5.5533905,8.098007,0.9505768,5.5450134,8.308701,9
0.9996643,5.0913086,8.174622,0.86079407,5.2732697,8.076462,0.8907318000000001,5.3570709999999995,8.501434,9
1.2414703,5.143982,8.162643,0.7446746999999999,5.3115845,8.360168,1.0762787,5.258911,8.300308,3
1.3659668,5.1200410000000005,8.323058999999999,0.931427,5.324753,8.342209,1.0068511999999998,5.333130000000001,8.36496,9
1.1157837,4.7980194,8.445160000000001,0.7231293000000001,4.9752045,8.533752,0.773407,4.8159790000000005,8.463119500000001,3
1.0092316,4.669937,8.528961,0.62138367,4.8566895,8.574448,0.77819824,4.855484,8.658249,3
0.9685364,2.6217040000000003,9.491425,0.8308716,2.321228,10.419189,0.7362976,2.1069489,9.642273,8
0.7362976,2.1033478,9.971466,0.36759949999999997,2.1572266,9.787109,0.6537018,2.6623992999999997,9.55368,0
0.53279114,3.3698883,9.188568,0.7614441,3.191513,9.674591,0.6596831999999999,3.2334137000000003,9.656630999999999,3
0.44421387,3.6116943,8.764786,0.87635803,3.9552612000000003,9.753601,0.8811493,3.9672394,9.483047500000001,2
0.3831482,2.7725372000000004,10.330597000000001,0.88952637,3.4596709999999997,11.54686,-0.27285767,2.743805,10.043289,6
0.08866882,2.7019043,9.222076,-0.7086029,3.6344452000000005,9.447144,-0.14715576,3.9516754,8.994629,4
-0.43925476,1.6795807,10.045685,-0.21180725,1.7406311,10.031326,-0.15075684,1.8148499,9.76796,7
0.20837402,1.3623505,10.570022999999999,0.6094055,1.4820556999999999,9.947525,0.2670288,1.5562744,9.74881,0
-0.18547058,2.5618439,9.516571,-0.286026,2.8132324,9.600372,0.14492798,2.8730927000000004,9.535721,1
0.14852905,2.455307,9.393265,0.20358276,2.108139,10.107941,-0.12081909,1.9932251,10.015761999999999,3
0.6249695,2.5558624,9.535721,0.53518677,2.2960814999999997,9.600372,0.60461426,2.068634,10.036118,8
0.09704589999999999,1.9405518,10.119904,0.42025757,2.108139,9.760773,0.77101135,2.1955261000000004,9.577621,7
0.40231323,2.3978424,9.3358,0.36759949999999997,2.2374267999999997,9.635086,0.5878601,2.3894653,10.038513,5
0.29336548,2.2829132000000003,10.30307,0.8093262,2.2685547,9.836197,0.5292053000000001,2.4852295,9.672195,5
0.31492615,2.6324767999999996,9.825424,0.7351074000000001,2.5666351,9.825424,0.34364320000000004,2.9042053,9.478256,4
0.8045349,1.5514832,10.614319,0.8380584999999999,0.96850586,10.373688000000001,0.26942444,0.5590973000000001,10.457489,0
0.22154236,2.5211334,9.903229,0.6273651,2.764145,9.360947,0.43702698,2.8311919999999997,9.309479,7
0.32209778,2.657608,9.240036,0.38435364,2.5271301,9.547699,0.38793945,3.001175,9.720077499999999,4
0.263443,2.9724426,9.460312,0.55433655,2.7773132,10.201309,-0.0035095215000000004,2.7246552000000004,9.038925,3
0.5579376,2.9185790000000003,9.643463,0.7147522,2.760559,10.195328,0.5483551,2.8096466,9.668594,3
0.6177826,2.7725372000000004,9.806274,0.39752197,2.3116455,10.076813000000001,0.4693451,2.594162,9.815842,8
0.59265137,2.602539,9.747603999999999,0.60461426,2.2434082,10.191742,0.40829468,2.4469147,9.781128,5
0.2059784,3.0610352,9.384888,0.04197693,2.5953673999999998,9.802673,0.22514343,2.9987793,9.935562,1
0.20239258,2.3834686,9.697327,0.40470886,2.5055847,9.970276,0.4621582,2.62529,9.7117,5
0.5387725999999999,1.7980956999999997,10.692122999999999,0.5567321999999999,2.068634,10.106735,0.5591278000000001,2.1272888,9.569244,6
0.36160278,2.3283997000000003,10.228850999999999,0.43942259999999994,2.0590668,10.236023,0.3316803,2.3930511,9.584808,6
0.79855347,2.3080597000000003,9.89006,0.8931121999999999,2.116516,9.903229,0.70277405,1.5287476,10.378478999999999,0
0.48970032,2.317627,9.642273,0.10902405,2.072235,9.856552,0.2454834,2.333191,9.760773,6
0.37358093,2.4684752999999997,9.453125,0.30653379999999997,2.3559417999999996,9.342986999999999,0.35203552,2.3739014,9.574036,8
0.25865173,2.6157074000000002,9.623108,0.5459595,2.6013488999999996,9.791901,0.7003937,2.460083,9.898453,7
-0.03942871,3.1113129,8.897675,-0.19026184,2.665985,9.109558,-0.18547058,2.7497863999999996,9.116745,2
0.19880676,1.5395203000000002,10.526916499999999,0.47293090000000004,1.5622559,9.996613,0.34484863,1.4916382,9.918792999999999,9
0.31851196,1.9309691999999998,10.143844999999999,0.5878601,1.9285736,9.931961,0.35322570000000003,2.005188,9.649445,9
0.0024719238,2.7689362,9.417206,-0.28123474,2.6121216,9.681763,0.06352234,2.80365,9.53093,1
0.342453,1.5012054,9.933166499999999,0.5076599,1.455719,9.902039,0.5483551,1.2989044,9.745209,9
0.36280823,1.8735046000000002,10.702896,0.5567321999999999,2.1907349,9.846969999999999,0.69799805,2.1679993,9.471085,9
0.14732361,4.1001129999999995,8.277573,0.5699005,3.5853577000000003,9.303482,0.24787903,3.7038727,9.202927,1
0.2454834,2.7019043,9.29631,-0.03463745,2.4289702999999996,9.608749000000001,0.33766174,2.6671906,9.856552,2
-0.03224182,2.7258452999999996,9.741622999999999,0.51483154,3.088562,9.594375999999999,0.33407593,3.056244,8.829436999999999,4
-0.14715576,2.518753,9.425583,0.12098694,2.2386322,9.990616000000001,0.16767883,2.7485962,9.606354,2
-0.37939453,1.0546875,9.686554,0.11500549,1.1708068999999999,10.574814,-0.038223267000000005,1.0498962,10.129486,1
-0.37580872,1.4904327,9.684158,-0.4452362,1.5478973,9.582413,-0.40812683,1.3922729999999999,9.949921,8
-0.40933228,1.5000153,9.819443,-0.47875977,1.5455017,10.089981,-0.6595154000000001,1.4605103000000002,9.821823,5
-0.0059051514,1.3551636,9.676986999999999,-0.16271973,1.6017609,9.918792999999999,-0.21778870000000003,1.3479767,10.095963000000001,9
-0.19743347,1.3659363000000002,9.676986999999999,-0.32073975,1.5131836,10.04689,-0.1818695,1.2486267,9.75,3
0.058746337999999995,1.2689667,9.741622999999999,-0.043014526,1.3024902,9.902039,-0.06814575,1.4449463,10.203705000000001,9
-0.24771118,1.4868469,9.424392999999998,-0.11364746,1.4653015,9.999008,-0.009490967,1.4257965,9.801483000000001,5
-0.4057312,1.471283,10.068436,-0.22018433,1.4976196000000002,9.935562,-0.08610535,1.5730438,10.06723,8
-0.09329224,1.5862121999999999,9.625504,-0.11483765,1.6352844,9.813446,0.076690674,1.6759949,9.856552,4
0.11859131,1.6388702000000002,9.523758,0.024017333999999998,1.3874817,10.039703,0.0036773682,1.4856415,9.961899,4
-0.18547058,1.5802155,9.466292999999999,-0.246521,1.8040771,9.746414,-0.14237976,1.6783752,10.003784,5
-0.11604309,1.6340941999999998,9.563263000000001,-0.07653808599999999,1.6891479999999999,10.04808,-0.050201416,1.5646514999999999,9.864929,7
0.85720825,2.6013488999999996,9.366928,0.6752471999999999,2.4469147,9.896057,1.2067566,2.250595,9.728455,0
-1.1036377,3.3734741,9.181381,-0.29081726,2.4493103,9.15744,-0.047805785999999996,3.3064422999999996,8.925201,0
-0.05857849,2.8575287,9.805069,0.034805298,2.9784393,9.3836975,0.13894653,2.586975,9.164627000000001,4
0.08866882,2.6683807,9.423202499999999,-0.22257996,2.9317474,9.377701,0.11619568,2.8527374,9.63269,6
-0.17230225,2.5486755000000003,9.521362,-0.06336975,2.4612884999999998,9.631485000000001,-0.19265747,2.4050293,9.826614,9
-0.20701599,2.9880066000000003,9.341797,-0.38539124,3.2441864,9.363342,-0.43925476,3.016739,9.803879,2
-0.04899597,3.1951141,9.322647,-0.041809082000000004,3.3758698,8.325455,0.022827148,3.1460266,9.655441,8
0.015640259,3.1244812,9.189758,-0.009490967,3.2238312000000002,9.6410675,-0.27764893,3.0981445,9.184967,7
0.022827148,3.4345245,8.870132,-0.047805785999999996,3.5326843,9.491425,0.09825134,3.4105835,9.693741000000001,5
0.012054443,3.4069977,9.220886,0.10781860000000001,3.6703644,8.657059,0.10423279,3.6308594,9.275955,6
0.2227478,3.9851989999999997,9.040131,0.36520386,3.7972565,9.042511,0.34126282,3.8175964,9.249619000000001,7
0.10183716,3.6739502,9.164627000000001,0.19760132,3.8008422999999993,9.19455,-0.14715576,3.566208,8.639099,1
1.2546386999999999,3.3040466,9.190964,1.4581451,3.4213562000000004,9.253204,1.2019653000000001,3.310028,9.272354,2
0.026412964,3.3064422999999996,9.2651825,0.39512634,3.4560699999999995,9.396866000000001,0.16049194,3.0801849999999997,8.85936,1
0.28619385,3.2729187,9.267578,-0.1555481,3.174759,9.374115,0.24429321,3.0442810000000002,9.346588,6
-0.10406494,3.6548004,9.040131,-0.81274414,3.5997314,9.358551,-0.31236267,3.4500885,9.793106,2
-0.4344635,3.2669373,9.15744,-0.31715393,3.0514526,10.116318,-0.39974976,2.9245605,9.971466,2
-0.28721620000000003,3.1615906000000003,9.246033,-0.17349243,3.238205,9.732056,0.16407776,2.877884,9.925980000000001,3
-0.06935119999999999,3.136444,8.952728,0.2227478,3.2561646,9.346588,0.25027466,3.1328582999999997,9.643463,0
0.20120239999999998,3.052658,9.226868,0.15570068,3.057434,9.661423,0.16528320000000002,2.8754882999999998,9.534531,1
-0.08850098,2.973648,9.414810000000001,0.07908630000000001,2.8599243,10.116318,0.4011078,2.5163574,9.682967999999999,9
-0.124420166,2.8659057999999997,9.2173,-0.033432007,2.9868164,9.501007000000001,-0.09927368,2.9089966,9.291519000000001,3
0.027618407999999997,3.1639862,9.308273,-0.07293701,3.1687775,9.6410675,-0.29200745,3.2322235,9.577621,3
0.025222777999999998,3.0382842999999995,9.694931,0.11740112,3.341156,9.425583,-0.03463745,3.3315735,9.000625999999999,7
0.22752379999999997,3.0299072,8.903656,0.6776428000000001,3.0622252999999997,9.773941,0.11380005,2.7976685000000003,8.337433,4
-0.2752533,2.618103,9.479462,-0.5601654,2.7066956,10.313842999999999,-0.30158997,2.515152,10.253983,6
-0.52305603,3.8547057999999996,8.716904,-0.578125,3.945694,8.985062,-0.8558502,3.6643677,9.475876,8
-1.1946259,3.4452972,8.829436999999999,-0.46678162,3.4249572999999995,9.362136999999999,-1.1263885,3.0550537,9.973861999999999,0
-0.5745239000000001,2.0841979999999998,9.625504,-0.55178833,2.1572266,10.026535,-0.29440308,1.9788512999999999,9.839783,3
-0.5182648,2.4349517999999994,9.892456,-1.4687653,2.7581634999999998,8.686981,-1.4771423000000001,3.0502625,8.907242,2
-0.23454285,2.257782,9.600372,-0.33151245,2.570221,9.395660000000001,-0.1998291,2.2649536,9.812256,6
0.022827148,2.4457245,9.76796,0.074295044,2.7090912,9.618317,-0.10525513,2.5414886,9.477066,1
0.030014038,2.5534668,9.576431,-0.16751099,2.6384583,9.472275,-0.100479126,2.6647950000000002,9.797882000000001,6
-0.06097412,2.5211334,9.568039,-0.09089661,2.7354279,9.192153999999999,-0.044204712,2.4900208,9.732056,3
-0.16392517,2.4349517999999994,9.648254,0.09944153,2.7509766,9.426788,-0.21659851,2.475647,9.570435,7
-0.122024536,2.4062195,9.67099,-0.11244202,2.7114868,9.35257,-0.14715576,2.3475647,9.997803,6
-0.26448059999999995,2.281723,9.67099,-0.19503784,2.5115662,9.535721,-0.10646057,2.5139617999999997,9.92717,3
-0.038223267000000005,2.4576874,9.512985,-0.25849915,2.5750122,9.23645,-0.057373047,2.4229736,9.886475,9
-0.04660034,2.4181824,9.629105000000001,-0.14596558,2.5989532000000004,9.514175,-0.17349243,2.4421387,9.402847,4
-0.06336975,2.5498657000000002,9.404036999999999,-0.13519287,2.6097259999999998,9.162231,-0.29440308,2.62648,9.331024000000001,4
-0.10885619999999999,2.4888152999999997,9.551285,-0.017868042,2.7545776,9.517761,-0.11364746,2.4708557,9.922394,6
-0.11364746,2.6983185,9.515366,-0.13159179999999998,2.6348724,9.59079,0.06472778,2.6193085,9.705719,8
-0.11723328,2.5283203,9.515366,-0.047805785999999996,2.721054,9.527344,-0.044204712,2.4924164,9.909225,3
-0.17948914,2.506775,9.5620575,-0.25250244,2.6145172000000003,9.961899,-0.18067932,2.6097259999999998,9.715286,8
-0.48713684,2.8982238999999996,9.384888,-0.6954345999999999,2.7557678,8.938369999999999,-0.5865021,2.8240051,9.398056,2
-0.11723328,2.6719817999999997,9.461502000000001,0.100631714,2.6923217999999998,9.532135,0.074295044,2.6061401,9.6410675,0
-0.08251953,2.7497863999999996,9.597977,0.10423279,2.728241,9.408828999999999,-0.051391599999999996,2.657608,9.536926,7
-0.10406494,2.8144226000000003,9.483047500000001,0.061141968,2.8587189,9.359755999999999,-0.13998413,2.910202,9.410034,7
-0.16511536,2.6516266,9.2556,-0.119628906,2.8048553,9.439957000000001,-0.13638306,2.6635895,9.423202499999999,0
0.018035889,2.62648,9.390869,-0.11723328,2.6600037,9.441147,-0.071746826,2.6109161,9.339400999999999,1
-0.2106018,2.7581634999999998,9.631485000000001,0.019241333,2.6875305,9.241241,-0.21420288,2.5498657000000002,9.583603,7
