X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,X_3,Y_3,Z_3,X_4,Y_4,Z_4,X_5,Y_5,Z_5,X_6,Y_6,Z_6,X_7,Y_7,Z_7,X_8,Y_8,Z_8,X_9,Y_9,Z_9,X_10,Y_10,Z_10,X_11,Y_11,Z_11,X_12,Y_12,Z_12,X_13,Y_13,Z_13,X_14,Y_14,Z_14,X_15,Y_15,Z_15,X_16,Y_16,Z_16,X_17,Y_17,Z_17,X_18,Y_18,Z_18,X_19,Y_19,Z_19,X_20,Y_20,Z_20,X_21,Y_21,Z_21,X_22,Y_22,Z_22,X_23,Y_23,Z_23,X_24,Y_24,Z_24,key
-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,-1.4416046,7.4733887,7.4733887,2
-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,-1.5948334,7.1884766,7.1884766,3
-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,-0.9914856,5.232422,5.232422,4
-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,-1.6738433999999998,6.9586334,6.9586334,2
-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,-0.8717804,7.894760000000001,7.894760000000001,8
-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,-1.5277863,6.072784400000001,6.072784400000001,2
-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,-1.0298004,7.0496063,7.0496063,2
-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,-1.2692108,7.200454700000001,7.200454700000001,3
-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,-1.0010681000000001,6.893997,6.893997,5
-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,-1.2907715,6.0823517,6.0823517,5
-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,-1.9276276,6.348114,6.348114,6
-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,-1.7169342,5.91716,5.91716,6
-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,-1.1519012,7.301010000000001,7.301010000000001,7
-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,-0.9699402,7.135803,7.135803,8
-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,-0.66348267,7.262695299999999,7.262695299999999,7
-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,-0.74728394,7.8133698,7.8133698,7
-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,-1.1614838,5.8836365,5.8836365,9
-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,-0.93403625,6.060806299999999,6.060806299999999,3
-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,-0.86698914,4.562042,4.562042,2
-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,-0.8167114000000001,5.91716,5.91716,8
-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,-0.35462952,6.3983917,6.3983917,2
-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,-0.2421112,5.933914,5.933914,2
-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,-1.281189,4.028137,4.028137,1
