X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,X_3,Y_3,Z_3,X_4,Y_4,Z_4,X_5,Y_5,Z_5,X_6,Y_6,Z_6,X_7,Y_7,Z_7,X_8,Y_8,Z_8,X_9,Y_9,Z_9,X_10,Y_10,Z_10,X_11,Y_11,Z_11,X_12,Y_12,Z_12,X_13,Y_13,Z_13,X_14,Y_14,Z_14,X_15,Y_15,Z_15,X_16,Y_16,Z_16,X_17,Y_17,Z_17,X_18,Y_18,Z_18,X_19,Y_19,Z_19,X_20,Y_20,Z_20,X_21,Y_21,Z_21,X_22,Y_22,Z_22,X_23,Y_23,Z_23,X_24,Y_24,Z_24,key
-1.2452698,6.863693,7.135803,-1.2237243999999998,6.837356599999999,7.2243958,-1.1519012,6.842148,7.2914276,-1.1016235,6.89003,7.353683500000001,-0.9914856,6.8732758,7.430298,-0.9364165999999999,6.9331207,7.597885000000001,-0.8430481,7.0001679999999995,7.708023,-0.81192017,7.0217133,7.8085785,-0.7736206,7.0600130000000005,7.9642029999999995,-0.7257385000000001,7.095932,8.115036,-0.73291016,7.0600130000000005,8.165314,-0.74967957,7.095932,8.330505,-0.716156,7.105514500000001,8.356842,-0.7520751999999999,7.0743865999999995,8.34967,-0.7664337,7.04805,8.359238000000001,-0.7640380999999999,7.0289,8.328125,-0.7544708000000001,7.0073395000000005,8.30896,-0.7855835,7.002563499999999,8.268265,-0.81910706,7.009735000000001,8.301788,-0.81192017,7.04805,8.275452,-0.8286896,7.031296,8.136581,-0.8909302,7.067199700000001,8.115036,-0.86698914,7.0743865999999995,8.024047999999999,-0.9699402,7.112686,7.834915,-1.008255,7.050445599999999,7.727173,0
-1.4751128999999998,7.016922,6.9394836,-1.4440002,7.002563499999999,7.0543976,-1.4272308,6.961853,7.0975037,-1.4056853999999999,6.952286,7.150177,-1.4368134,6.923553500000001,7.1765137,-1.4463959,6.961853,7.193267999999999,-1.4224396000000001,6.925949,7.2196045,-1.4487762,6.923553500000001,7.1812897,-1.4679413000000001,6.894821,7.2291718,-1.5038452,6.9403076,7.3201600000000004,-1.5301818999999999,6.925949,7.3417053,-1.5469513000000001,6.9163666,7.3297424,-1.573288,6.8780518,7.303406,-1.5828552,6.9355164,7.3249509999999995,-1.5613098,6.913971000000001,7.248336999999999,-1.5589142,6.964248700000001,7.233963,-1.5948334,6.973831,7.2507324,-1.5301818999999999,6.949889999999999,7.207626299999999,-1.499054,6.9546660000000005,7.1717224,-1.4679413000000001,6.971435499999999,7.166931,-1.4320221000000002,7.024108999999999,7.150177,-1.4008942,7.0121307,7.1334076,-1.4056853999999999,7.0384674,7.1166534,-1.3889313,7.064804,7.1453857,-1.3482208,7.0384674,7.1022797,4
-1.7312927,7.2802887,6.221222,-1.70018,7.359298700000001,6.25235,-1.6905974999999998,7.354507400000001,6.3720550000000005,-1.6546783,7.349716,6.530075,-1.6451111,7.385635400000001,6.5875397,-1.6379242,7.397598299999999,6.640213,-1.6307373,7.431122,6.731186,-1.6594696,7.416747999999999,6.819763000000001,-1.6163788000000001,7.3664703,6.8006134000000005,-1.6570740000000002,7.431122,6.795822,-1.6929932,7.385635400000001,6.7838593,-1.6834106,7.4383087,6.865264999999999,-1.6786193999999999,7.435913,6.817383,-1.7193298,7.447875999999999,6.803008999999999,-1.7097473,7.4191437,6.819763000000001,-1.6953888,7.428725999999999,6.774276700000001,-1.6810150000000001,7.433517500000001,6.7335815000000006,-1.6858063,7.407181,6.6809080000000005,-1.6666564999999998,7.409576400000001,6.6234436,-1.6810150000000001,7.364074700000001,6.565979,-1.7408752,7.3401337,6.510925299999999,-1.7648163000000001,7.3042297000000005,6.441482499999999,-1.7432709,7.337753299999999,6.3385315,-1.6618651999999998,7.328171,6.25235,-1.6451111,7.4263306,6.149399,1
-1.4846953999999999,6.732010000000001,6.9322968,-1.4799042,6.7272186000000005,6.9418793,-1.4224396000000001,6.708069,7.0232850000000004,-1.4248352,6.6937103,7.0184937000000005,-1.3506165,6.779892,7.092712400000001,-1.3147125,6.760742,7.2028503,-1.2548523,6.827774000000001,7.210022,-1.202179,6.892425500000001,7.351288,-1.1973877,6.899612400000001,7.47818,-1.2069702,6.925949,7.569153,-1.1758423,6.9403076,7.6912537,-1.2668304,6.9905853,7.703232000000001,-1.2572478999999999,6.930725,7.6912537,-1.3003387,6.882842999999999,7.7247770000000004,-1.2883759,6.9115753,7.767867999999999,-1.2883759,6.945099000000001,7.6984406000000005,-1.2452698,6.8684845,7.6984406000000005,-1.2620392,6.902008,7.705627400000001,-1.2740021000000001,6.8301697,7.8013916,-1.2716063999999998,6.849334700000001,7.755905,-1.281189,6.892425500000001,7.7175902999999995,-1.2620392,6.8086243,7.660141,-1.2907715,6.8684845,7.600281,-1.3147125,6.8445434999999994,7.619430499999999,-1.30513,6.8086243,7.5595856,5
-1.1734467,6.6937103,6.9586334,-1.1806335,6.6985016,6.972992,-1.1088103999999999,6.7032776,6.855682400000001,-1.1064148,6.765533400000001,6.817383,-1.087265,6.775116000000001,6.74794,-1.1064148,6.8301697,6.723999000000001,-1.1207733,6.8445434999999994,6.716827400000001,-1.1590881000000002,6.8565062999999995,6.7527313,-1.1447143999999998,6.861297599999999,6.865264999999999,-1.1806335,6.822997999999999,7.008911,-1.1806335,6.8972169999999995,7.157348599999999,-1.1423187,6.8301697,7.3464966,-1.1207733,6.822997999999999,7.487747,-1.1016235,6.775116000000001,7.602676400000001,-1.1136017,6.8301697,7.696045,-1.0896454,6.782287599999999,7.703232000000001,-1.0489502,6.815811,7.676895,-1.0513458,6.791869999999999,7.6553497,-1.0345917,6.799057,7.648163,-1.0752868999999998,6.815811,7.6362,-1.0585327,6.7535553,7.569153,-1.0848693999999999,6.791869999999999,7.5954895,-1.1686553999999998,6.7894745,7.585922200000001,-1.1758423,6.7463837,7.581131,-1.2428741,6.7415924,7.5906982,6
-1.3027343999999998,6.590759299999999,6.812591599999999,-1.3434448,6.617096000000001,6.922714,-1.3099213,6.6242676,7.0184937000000005,-1.2979431000000001,6.6314545,7.092712400000001,-1.3075256000000002,6.660187,7.198059,-1.3027343999999998,6.63385,7.3249509999999995,-1.3171082,6.6434326,7.5045166,-1.3147125,6.674545299999999,7.5835266,-1.3314667,6.6458282,7.6912537,-1.38414,6.667373700000001,7.7654877,-1.4200591999999999,6.6961059999999994,7.842102000000001,-1.408081,6.664978,7.8923798,-1.439209,6.6697693,7.846878,-1.4487762,6.6577910000000005,7.837311,-1.439209,6.674545299999999,7.8085785,-1.499054,6.684128,7.8564606,-1.5397644,6.708069,7.8301240000000005,-1.4463959,6.7511597000000005,7.8397064,-1.5206146,6.7511597000000005,7.832519500000001,-1.5158234,6.801437400000001,7.787033,-1.4416046,6.765533400000001,7.789428699999999,-1.415268,6.748779300000001,7.705627400000001,-1.4008942,6.7894745,7.6338043,-1.415268,6.801437400000001,7.6433716,-1.3578033,6.734405499999999,7.5595856,5
-1.4248352,6.63385,6.956238000000001,-1.4272308,6.662582400000001,7.114258,-1.4440002,6.676941,7.3153687000000005,-1.4272308,6.7104645000000005,7.470992999999999,-1.3937225,6.667373700000001,7.6577454,-1.38414,6.648208599999999,7.834915,-1.3865356000000002,6.6362457,7.911529499999999,-1.3865356000000002,6.6458282,7.9546204,-1.3578033,6.653,8.031235,-1.3410492,6.688919,8.067153999999999,-1.3171082,6.629059,8.103058,-1.2859802,6.621886999999999,8.146164,-1.3123169,6.629059,8.134186,-1.2907715,6.672165,8.098282000000001,-1.2644348,6.672165,8.071945,-1.2644348,6.679336500000001,8.007294,-1.2979431000000001,6.6937103,7.940262,-1.3458252,6.801437400000001,7.8181458,-1.3506165,6.755951,7.7583009999999994,-1.3649902,6.748779300000001,7.667312599999999,-1.3865356000000002,6.7535553,7.612259,-1.3984985,6.775116000000001,7.6266174,-1.4200591999999999,6.767929,7.545211999999999,-1.4416046,6.775116000000001,7.538025,-1.4176636,6.739197,7.518875,6
-1.2620392,6.7272186000000005,7.24115,-1.2380981000000002,6.7272186000000005,7.3776245,-1.1949921000000001,6.664978,7.4231110000000005,-1.2093658,6.688919,7.4135284,-1.1806335,6.7272186000000005,7.351288,-1.1902161,6.739197,7.425506599999999,-1.1495056000000001,6.770324700000001,7.4733887,-1.1375427,6.8206024,7.5045166,-1.1255646000000001,6.8445434999999994,7.6242220000000005,-1.1255646000000001,6.8541107000000006,7.696045,-1.1327515,6.827774000000001,7.746322599999999,-1.0513458,6.861297599999999,7.767867999999999,-1.0776825,6.8589020000000005,7.7487183,-1.0800781000000002,6.834961,7.7654877,-1.0274048,6.839752000000001,7.710418700000001,-1.0034637,6.782287599999999,7.700836,-1.0178223,6.7727203,7.693649300000001,-0.97473145,6.801437400000001,7.6170350000000004,-1.0202179,6.801437400000001,7.5835266,-1.0704956,6.815811,7.561966,-1.0609283,6.846939,7.523666400000001,-1.0465546000000001,6.846939,7.502121000000001,-1.0657043,6.8684845,7.3776245,-1.063324,6.8780518,7.351288,-1.1183777,6.875671400000001,7.2746735000000005,6
0.30137634,6.2076874,7.0208892999999994,0.33969116,6.202896,7.0496063,0.39953613,6.2388,7.107071,0.44024658,6.2507779999999995,7.210022,0.45939636,6.3202057,7.296219000000001,0.461792,6.3489379999999995,7.4207152999999995,0.47375488,6.3657074,7.463806,0.47135925,6.346542400000001,7.605072,0.42826843,6.384857,7.708023,0.41630554,6.39682,7.731964,0.41151428,6.415985,7.815765400000001,0.40432740000000006,6.387253,7.8301240000000005,0.40672302,6.3896484000000004,7.854064999999999,0.42347717,6.4231567,7.8732147,0.40432740000000006,6.4183655,7.940262,0.38278198,6.3896484000000004,7.9833527,0.37319946,6.3776703,8.031235,0.32771300000000003,6.31781,8.112639999999999,0.33010864,6.3226013,8.189255000000001,0.32292175,6.279510500000001,8.249115,0.2774353,6.301056,8.287415,0.27264404,6.3154144,8.366425,0.21279907,6.3273926,8.352066,0.18167114,6.372879,8.407119999999999,0.1289978,6.3154144,8.380783000000001,8
0.13378906,6.2435913,7.214813,0.1577301,6.2962646,7.2363586,0.22715760000000002,6.277115,7.24115,0.23434448,6.336975,7.2866364,0.28222656,6.368087999999999,7.368042,0.27024840000000006,6.4327393,7.4087369999999995,0.33729553,6.5021667,7.4685974,0.3061676,6.4590760000000005,7.557189999999999,0.34925842,6.471039,7.566757000000001,0.32052612,6.47583,7.6218259999999995,0.33489990000000003,6.5548399999999996,7.700836,0.33250427,6.5548399999999996,7.722381599999999,0.37799072,6.5356903,7.7846375,0.36123657,6.5572357000000006,7.889983999999999,0.37559509999999996,6.564422599999999,7.9713745,0.3971405,6.542877,8.076721000000001,0.37559509999999996,6.5404816,8.182068,0.38038635,6.526108,8.320938,0.43066406,6.526108,8.402344,0.4474182,6.4782257,8.483734,0.45700073,6.463867,8.569931,0.47615050000000003,6.550049,8.584305,0.44503784,6.5165405,8.653732000000002,0.461792,6.499771,8.6633,0.48573303,6.4734344,8.625,0
-0.59884644,6.755951,7.1765137,-0.5365906,6.660187,7.210022,-0.46476746,6.6003264999999995,7.305786,-0.40490723,6.5596312999999995,7.411133,-0.38575745,6.5021667,7.5332490000000005,-0.38096620000000003,6.499771,7.5763397,-0.35462952,6.47583,7.593094000000001,-0.34506226,6.4183655,7.645767,-0.3737793,6.4016113,7.5954895,-0.36421204,6.4447019999999995,7.581131,-0.4384308,6.4782257,7.585922200000001,-0.4384308,6.518936,7.5643616,-0.42167664,6.526108,7.602676400000001,-0.42405699999999996,6.487808,7.602676400000001,-0.43363953,6.4590760000000005,7.7295685,-0.4312439,6.4590760000000005,7.782242,-0.45758057,6.4327393,7.834915,-0.39773559999999997,6.4183655,7.870819,-0.40490723,6.439926,7.9282837,-0.38815308,6.394424400000001,8.036026,-0.35702515,6.384857,8.138977,-0.33068848,6.3657074,8.186859,-0.31393433,6.3896484000000004,8.253891000000001,-0.3330841,6.3824615,8.311356,-0.30195618,6.39682,8.356842,7
-0.29716492,6.3226013,7.9282837,-0.23252869,6.3585205,7.990539599999999,-0.22294617,6.3273926,8.05278,-0.16789246,6.324997,7.985748299999999,-0.13916016,6.372879,7.980957000000001,-0.17266846,6.425552400000001,8.081512,-0.15591429999999998,6.404007,8.160522,-0.16789246,6.4327393,8.203613,-0.21817017,6.4542847000000005,8.261078,-0.18943787,6.49498,8.30896,-0.16070557,6.4518889999999995,8.301788,-0.15591429999999998,6.47583,8.332901,-0.14393616,6.4518889999999995,8.337692,-0.12478638,6.463867,8.3185425,-0.045776367000000005,6.4183655,8.354446000000001,-0.064941406,6.415985,8.3424835,-0.040985107,6.4303436,8.416702,-0.040985107,6.447098,8.5555725,-0.021835327,6.427948000000001,8.577117999999999,0.004501343,6.480621299999999,8.593872,0.021255492999999997,6.463867,8.658524,0.030838012999999997,6.5021667,8.627396000000001,0.045196533,6.499771,8.593872,0.045196533,6.526108,8.52684,0.018859863,6.528503400000001,8.392761,0
-0.4480133,6.5404816,6.6378174,-0.41688538,6.518936,6.7072449999999995,-0.39533997,6.5213165,6.7527313,-0.39773559999999997,6.5165405,6.819763000000001,-0.40730286,6.585967999999999,6.8868103000000005,-0.37857056,6.6075134,7.0304565000000006,-0.39773559999999997,6.590759299999999,7.2555084,-0.340271,6.748779300000001,7.403961,-0.32350159999999994,6.7583466,7.650558500000001,-0.3043518,6.7727203,7.8660429999999995,-0.29478455,6.861297599999999,8.059967,-0.26365662,6.801437400000001,8.208405,-0.23971558,6.892425500000001,8.354446000000001,-0.17985535,6.849334700000001,8.445435,-0.13916016,6.8206024,8.543594,-0.043380737,6.822997999999999,8.603455,0.0140686035,6.7583466,8.6944275,0.057174683,6.7727203,8.804565,0.08590698,6.7535553,8.8524475,0.15293884,6.6985016,8.818924,0.14814758,6.676941,8.830902,0.16012573,6.6865234,8.823715,0.13618469,6.6434326,8.756683,0.09068298,6.6985016,8.72316,0.033233643,6.6913146999999995,8.668091,2
-0.23971558,7.0289,6.4127502,-0.22055054,7.009735000000001,6.5133057,-0.22773743,7.002563499999999,6.5516205,-0.16070557,7.0743865999999995,6.664153999999999,-0.18464660000000002,7.064804,6.834136999999999,-0.26365662,7.0600130000000005,6.865264999999999,-0.3043518,7.0600130000000005,6.968216,-0.36181640000000004,7.064804,7.1022797,-0.43363953,7.052841,7.095108,-0.49589540000000004,7.016922,7.099899300000001,-0.52223206,7.052841,7.2291718,-0.5605316,7.040863000000001,7.262695299999999,-0.64912415,7.0863495,7.415924,-0.7233429,7.0121307,7.470992999999999,-0.7640380999999999,7.0121307,7.5404205,-0.83825684,6.9953766,7.602676400000001,-0.89572144,6.918761999999999,7.585922200000001,-0.9412079,6.8804474,7.645767,-0.98191833,6.875671400000001,7.700836,-0.96754456,6.875671400000001,7.6218259999999995,-1.008255,6.875671400000001,7.672103999999999,-0.99627686,6.827774000000001,7.755905,-0.9723358,6.842148,7.7295685,-0.9076995999999999,6.8517303,7.6433716,-0.86698914,6.842148,7.605072,1
-0.98431396,6.4016113,5.830963,-0.9914856,6.4064026,5.981796299999999,-1.1088103999999999,6.435135,6.2475586,-1.1399384,6.468643,6.5851440000000006,-1.063324,6.480621299999999,6.903564500000001,-1.0106506,6.447098,7.2291718,-0.9627533000000001,6.5356903,7.466202,-0.88853455,6.5213165,7.731964,-0.77841187,6.511749299999999,7.8181458,-0.74009705,6.47583,7.899551400000001,-0.6443329000000001,6.480621299999999,8.016876,-0.5820770000000001,6.435135,8.110244999999999,-0.4887085,6.487808,8.105453500000001,-0.42167664,6.466263,8.2108,-0.30195618,6.4782257,8.30896,-0.2828064,6.483017,8.534011999999999,-0.26844788,6.499771,8.601059,-0.23013306,6.483017,8.711197,-0.29238892,6.5213165,8.737534,-0.29716492,6.509353599999999,8.80217,-0.29956055,6.5572357000000006,8.823715,-0.340271,6.5524445,8.771042,-0.37617493,6.612304700000001,8.809357,-0.41209412,6.660187,8.778229,-0.42405699999999996,6.6386414,8.754288,6
-0.26605225,6.5811768,7.545211999999999,-0.20619202,6.5883636,7.5883026,-0.23252869,6.564422599999999,7.6864777,-0.25167847,6.6314545,7.7487183,-0.27322388,6.621886999999999,7.7966003,-0.28520203,6.612304700000001,7.8133698,-0.29716492,6.6434326,7.901947,-0.30195618,6.7032776,7.909134,-0.3330841,6.7032776,7.9067383,-0.33068848,6.6913146999999995,7.9234924,-0.340271,6.660187,7.9713745,-0.31632996,6.6697693,7.899551400000001,-0.3690033,6.6961059999999994,7.894760000000001,-0.3905487,6.705673,7.992935000000001,-0.35702515,6.6985016,8.036026,-0.34983826,6.700882000000001,7.9713745,-0.34744263,6.712860000000001,8.057571000000001,-0.36660767,6.63385,8.117432,-0.39294434,6.6386414,7.992935000000001,-0.38815308,6.602722,8.031235,-0.41688538,6.617096000000001,8.067153999999999,-0.42405699999999996,6.542877,8.05278,-0.43363953,6.5021667,7.976166,-0.48631287,6.514145,7.9618073,-0.5485687,6.463867,7.916321000000001,0
-0.64912415,6.720047,6.922714,-0.6467285,6.7032776,6.8916016,-0.6754608,6.6913146999999995,6.965820299999999,-0.59884644,6.705673,7.0041199999999995,-0.5365906,6.712860000000001,7.140594500000001,-0.503067,6.722442599999999,7.174117999999999,-0.45518494,6.700882000000001,7.301010000000001,-0.39294434,6.7272186000000005,7.375228999999999,-0.35702515,6.717651400000001,7.480575599999999,-0.30914307,6.679336500000001,7.5954895,-0.2540741,6.739197,7.648163,-0.22534179999999995,6.6961059999999994,7.6697083,-0.22055054,6.6553955,7.7175902999999995,-0.20140076,6.679336500000001,7.779846000000001,-0.1966095,6.6697693,7.8181458,-0.21337889999999998,6.660187,7.911529499999999,-0.21817017,6.743988000000001,8.021652,-0.26605225,6.7152557,8.079117,-0.32112122,6.7272186000000005,8.182068,-0.32112122,6.6961059999999994,8.258682,-0.38575745,6.674545299999999,8.217986999999999,-0.38815308,6.700882000000001,8.296997,-0.4384308,6.688919,8.332901,-0.42167664,6.688919,8.287415,-0.47195435,6.6506042,8.3424835,0
-0.6251831,6.5404816,6.3505096,-0.637146,6.626663000000001,6.4079742,-0.6754608,6.6553955,6.510925299999999,-0.7257385000000001,6.679336500000001,6.575561500000001,-0.7137604000000001,6.770324700000001,6.652176,-0.7041930999999999,6.7415924,6.712036,-0.6946106,6.755951,6.8484955,-0.6658783,6.717651400000001,6.9203339999999995,-0.7257385000000001,6.6961059999999994,7.0017242,-0.6970062,6.674545299999999,7.071167,-0.6586914,6.629059,7.207626299999999,-0.6299591,6.660187,7.3249509999999995,-0.61320496,6.6194916,7.4853516,-0.55096436,6.641037,7.734359700000001,-0.49829102,6.717651400000001,7.870819,-0.47912598,6.801437400000001,8.009689,-0.4887085,6.801437400000001,8.158127,-0.45039368,6.863693,8.280228,-0.419281,6.952286,8.373611,-0.42167664,6.976227000000001,8.469375999999999,-0.4312439,6.918761999999999,8.538803,-0.41209412,6.8852386,8.593872,-0.4527893,6.8517303,8.660919,-0.47195435,6.801437400000001,8.658524,-0.5389862,6.779892,8.701614,7
-0.771225,7.100723299999999,6.563583400000001,-0.78318787,7.12706,6.5564117,-0.8334655999999999,7.136627000000001,6.522888,-0.89811707,7.0863495,6.501343,-0.9436035,7.1246643,6.5157013,-0.95558167,7.1414184999999994,6.5827484,-0.9699402,7.136627000000001,6.601897999999999,-1.013031,7.100723299999999,6.678512599999999,-1.0226135,7.071991000000001,6.6952667,-1.0561371000000002,7.079178,6.735977,-1.0992278999999998,7.036072,6.723999000000001,-1.1542968999999998,7.050445599999999,6.738372999999999,-1.1662598,7.009735000000001,6.786255000000001,-1.1973877,6.976227000000001,6.735977,-1.1973877,7.0001679999999995,6.767105,-1.2787933,6.9666443,6.9466705,-1.2404938,6.971435499999999,7.0017242,-1.2333068999999999,6.89003,7.0807343,-1.2859802,6.906784,7.114258,-1.30513,6.9881896999999995,7.174117999999999,-1.2572478999999999,6.9905853,7.150177,-1.2835846000000002,7.0911407,7.154953,-1.3147125,7.160568,7.174117999999999,-1.2668304,7.151000999999999,7.0855255,-1.1662598,7.151000999999999,7.1477813999999995,1
-0.7879791,6.585967999999999,7.523666400000001,-0.74009705,6.526108,7.820541400000001,-0.6682739000000001,6.47583,8.014481,-0.58447266,6.425552400000001,8.067153999999999,-0.55096436,6.4064026,8.160522,-0.44322205,6.324997,8.22995,-0.36181640000000004,6.3345795,8.361633,-0.30195618,6.351333599999999,8.409514999999999,-0.32589722,6.324997,8.416702,-0.27082825,6.387253,8.481354,-0.35462952,6.4590760000000005,8.598663,-0.34744263,6.490204,8.660919,-0.40490723,6.528503400000001,8.718369000000001,-0.45758057,6.597931,8.78302,-0.47434998,6.676941,8.751892,-0.50546265,6.6577910000000005,8.797379,-0.503067,6.732010000000001,8.830902,-0.47195435,6.7272186000000005,8.771042,-0.46716309999999994,6.7535553,8.787811,-0.51504517,6.7272186000000005,8.771042,-0.503067,6.720047,8.6633,-0.49829102,6.717651400000001,8.596267999999998,-0.46476746,6.712860000000001,8.577117999999999,-0.43603516,6.664978,8.52684,-0.39533997,6.6434326,8.416702,6
-1.1423187,6.518936,5.510147,-1.115982,6.573989999999999,5.830963,-1.0441589,6.566818,6.2643127,-1.0274048,6.5811768,6.640213,-0.9292450000000001,6.621886999999999,7.1022797,-0.83825684,6.566818,7.39917,-0.7089691,6.5476529999999995,7.672103999999999,-0.64912415,6.487808,7.861252,-0.61320496,6.442322,7.9833527,-0.6299591,6.4590760000000005,8.055176,-0.54138184,6.483017,8.112639999999999,-0.43603516,6.463867,8.129395,-0.37139893,6.468643,8.174896,-0.33547974,6.518936,8.280228,-0.32829285,6.550049,8.361633,-0.30674744,6.5811768,8.464584,-0.30674744,6.6194916,8.577117999999999,-0.34983826,6.653,8.670486,-0.35462952,6.6553955,8.656128,-0.41209412,6.674545299999999,8.641753999999999,-0.4384308,6.6913146999999995,8.550781,-0.4887085,6.6913146999999995,8.54599,-0.46955872,6.743988000000001,8.486130000000001,-0.47195435,6.688919,8.404739,-0.5078583,6.7032776,8.361633,3
